ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-09-06 22:00:00,8.796966,240.0498950649336,8.18,222.0,240-270,210-240
1992-09-06 23:00:00,8.330101,247.33161326988292,7.87,249.0,240-270,240-270
1992-09-07 00:00:00,8.272427,262.23906939375547,9.27,272.0,240-270,270-300
1992-09-07 01:00:00,8.390213,278.8229335074218,6.58,282.0,270-300,270-300
1992-09-07 02:00:00,7.581308,283.38130074473827,7.95,284.0,270-300,270-300
1992-09-07 03:00:00,6.768209,283.3270148369537,8.73,300.0,270-300,270-300
1992-09-07 04:00:00,6.246379,282.6889765767713,6.0,296.0,270-300,270-300
1992-09-07 05:00:00,5.78709,281.7388933979489,6.56,291.0,270-300,270-300
1992-09-07 06:00:00,5.40165,280.1455185945984,5.45,287.0,270-300,270-300
1992-09-07 07:00:00,5.5494504,278.43470645961764,5.58,289.0,270-300,270-300
1992-09-07 08:00:00,6.082603,277.41850254315835,6.56,286.0,270-300,270-300
1992-09-07 09:00:00,7.0574365,277.36195719782097,7.48,279.0,270-300,270-300
1992-09-07 10:00:00,7.036783,273.1918125978077,8.23,279.0,270-300,270-300
1992-09-07 11:00:00,7.2995996,270.2619927980701,7.76,282.0,270-300,270-300
1992-09-07 12:00:00,7.446673,268.3680496482833,8.09,266.0,240-270,240-270
1992-09-07 13:00:00,7.5563445,267.3708422426851,8.2,260.0,240-270,240-270
1992-09-07 14:00:00,7.539041,265.8599356989186,8.41,263.0,240-270,240-270
1992-09-07 15:00:00,7.6270123,264.607871221332,7.91,265.0,240-270,240-270
1992-09-07 16:00:00,7.8459992,264.66870963777075,5.62,253.0,240-270,240-270
1992-09-07 17:00:00,7.1067586,263.63831816411266,4.97,269.0,240-270,240-270
1992-09-07 18:00:00,6.5246882,262.8597833268988,6.37,249.0,240-270,240-270
1992-09-07 19:00:00,5.934413,260.76609711075145,5.1,252.0,240-270,240-270
1992-09-07 20:00:00,5.7414446,261.70640498688056,5.28,248.0,240-270,240-270
1992-09-07 21:00:00,5.564871,261.8548830788624,3.63,217.0,240-270,210-240
1992-09-07 22:00:00,5.4982996,257.5971925839834,6.16,272.0,240-270,270-300
1992-09-07 23:00:00,5.4777207,259.85139496283966,6.08,262.0,240-270,240-270
1992-09-08 00:00:00,5.5205154,264.93190596247206,5.97,270.0,240-270,240-270
1992-09-08 01:00:00,5.5087357,270.4199670785995,5.7,276.0,270-300,270-300
1992-09-08 02:00:00,5.284194,273.0811609878168,6.31,284.0,270-300,270-300
1992-09-08 03:00:00,5.078359,273.5069198115178,4.92,280.0,270-300,270-300
1992-09-08 04:00:00,4.9973836,272.9219492577812,4.48,280.0,270-300,270-300
1992-09-08 05:00:00,4.856676,273.0328442167348,4.6,286.0,270-300,270-300
1992-09-08 06:00:00,4.4754677,270.66823617558845,3.84,277.0,270-300,270-300
1992-09-08 07:00:00,4.5738306,265.91125000052665,4.7,270.0,240-270,240-270
1992-09-08 08:00:00,5.198432,264.4692803874851,5.16,276.0,240-270,270-300
1992-09-08 09:00:00,5.894679,266.7465701105183,4.78,270.0,240-270,240-270
1992-09-08 10:00:00,6.1860585,263.81018668570573,6.68,255.0,240-270,240-270
1992-09-08 11:00:00,6.613548,264.94368147091734,6.37,265.0,240-270,240-270
1992-09-08 12:00:00,6.8778157,267.47769108723594,6.92,262.0,240-270,240-270
1992-09-08 13:00:00,7.0200963,270.1897957939608,7.55,262.0,270-300,240-270
1992-09-08 14:00:00,6.987813,272.56131779561207,7.26,269.0,270-300,240-270
1992-09-08 15:00:00,6.7093143,270.0614138628854,7.73,262.0,270-300,240-270
1992-09-08 16:00:00,6.7164416,266.4113781308382,6.92,266.0,240-270,240-270
1992-09-08 17:00:00,6.2499967,261.5129657822256,6.44,249.0,240-270,240-270
1992-09-08 18:00:00,5.475899,255.07209772169253,5.62,248.0,240-270,240-270
1992-09-08 19:00:00,4.71343,247.65843429792443,4.1,237.0,240-270,210-240
1992-09-08 20:00:00,4.5433836,241.0470902384643,3.97,217.0,240-270,210-240
1992-09-08 21:00:00,4.5219026,237.3681825288244,4.38,224.0,210-240,210-240
1992-09-08 22:00:00,4.939625,231.23349889484223,3.61,224.0,210-240,210-240
1992-09-08 23:00:00,5.1357584,233.7330862196613,3.97,228.0,210-240,210-240
1992-09-09 00:00:00,5.251402,235.96943507218296,3.95,215.0,210-240,210-240
1992-09-09 01:00:00,5.6077023,238.4149688375369,2.54,220.0,210-240,210-240
1992-09-09 02:00:00,5.562474,240.08513959362597,4.81,265.0,240-270,240-270
1992-09-09 03:00:00,5.5661244,243.5641709169231,3.09,218.0,240-270,210-240
1992-09-09 04:00:00,5.541311,248.21688929967468,3.6,229.0,240-270,210-240
1992-09-09 05:00:00,5.214427,252.42203757781817,3.67,282.0,240-270,270-300
1992-09-09 06:00:00,4.528727,252.5450549087516,3.16,287.0,240-270,270-300
1992-09-09 07:00:00,4.1126037,252.5905149734922,3.17,260.0,240-270,240-270
1992-09-09 08:00:00,4.943532,257.83721466983616,1.52,211.0,240-270,210-240
1992-09-09 09:00:00,4.7521195,257.7616570483238,3.76,224.0,240-270,210-240
1992-09-09 10:00:00,5.1337237,252.85773773786931,4.29,222.0,240-270,210-240
1992-09-09 11:00:00,5.1959395,246.95270644006277,5.61,242.0,240-270,240-270
1992-09-09 12:00:00,5.5813947,244.20883080816725,4.76,241.0,240-270,240-270
1992-09-09 13:00:00,5.629386,242.61845577644,5.34,255.0,240-270,240-270
1992-09-09 14:00:00,5.518792,236.4418273049824,4.65,246.0,210-240,240-270
1992-09-09 15:00:00,5.371047,231.8591861109787,4.18,239.0,210-240,210-240
1992-09-09 16:00:00,5.2010493,231.99189757820187,4.22,237.0,210-240,210-240
1992-09-09 17:00:00,4.5537825,225.8616683152483,4.26,224.0,210-240,210-240
1992-09-09 18:00:00,3.9984171,213.03160710474543,3.4,201.0,210-240,180-210
1992-09-09 19:00:00,3.9543653,200.34928614367536,4.02,186.0,180-210,180-210
1992-09-09 20:00:00,3.9487467,189.92164541442588,4.08,179.0,180-210,150-180
1992-09-09 21:00:00,4.072569,183.8892035672056,4.83,183.0,180-210,180-210
1992-09-09 22:00:00,4.377667,182.71627567612987,5.28,187.0,180-210,180-210
1992-09-09 23:00:00,4.553432,177.37961795904957,5.62,180.0,150-180,150-180
1992-09-10 00:00:00,4.957638,175.69793148193742,5.5,182.0,150-180,180-210
1992-09-10 01:00:00,5.289673,175.7743945345312,7.16,184.0,150-180,180-210
1992-09-10 02:00:00,5.617462,175.99006920365557,6.74,189.0,150-180,180-210
1992-09-10 03:00:00,5.844311,175.76936123743124,6.74,184.0,150-180,180-210
1992-09-10 04:00:00,5.9930925,173.54379246513065,7.27,183.0,150-180,180-210
1992-09-10 05:00:00,6.1467476,170.51104656336167,8.27,177.0,150-180,150-180
1992-09-10 06:00:00,6.5035734,167.6089693162029,8.42,172.0,150-180,150-180
1992-09-10 07:00:00,6.8568263,165.92919514910704,8.23,169.0,150-180,150-180
1992-09-10 08:00:00,7.7165256,167.11449143128846,9.3,173.0,150-180,150-180
1992-09-10 09:00:00,8.518864,168.72416442279297,10.82,175.0,150-180,150-180
1992-09-10 10:00:00,9.021629,172.63950687705255,11.21,172.0,150-180,150-180
1992-09-10 11:00:00,8.858048,174.93725145266342,10.74,180.0,150-180,150-180
1992-09-10 12:00:00,8.759888,173.97828291952166,9.6,166.0,150-180,150-180
1992-09-10 13:00:00,8.4882765,169.57021455914528,10.24,168.0,150-180,150-180
1992-09-10 14:00:00,8.846198,166.1222634752798,10.36,158.0,150-180,150-180
1992-09-10 15:00:00,8.082888,157.84033359380274,10.2,156.0,150-180,150-180
1992-09-10 16:00:00,7.69074,153.9466350232836,11.01,156.0,150-180,150-180
1992-09-10 17:00:00,7.3807764,149.75308033632382,10.27,151.0,120-150,150-180
1992-09-10 18:00:00,8.253961,153.0477899207767,9.92,149.0,150-180,120-150
1992-09-10 19:00:00,8.694442,154.41231916999007,12.18,152.0,150-180,150-180
1992-09-10 20:00:00,9.4323635,155.80939636561936,11.93,148.0,150-180,120-150
1992-09-10 21:00:00,10.146897,155.702167767669,15.07,158.0,150-180,150-180
1992-09-10 22:00:00,10.363817,164.81075296138945,14.81,160.0,150-180,150-180
1992-09-10 23:00:00,9.595444,172.0409847755189,15.89,169.0,150-180,150-180
1992-09-11 00:00:00,9.507086,170.8207327972668,12.76,189.0,150-180,180-210
1992-09-11 01:00:00,10.009626,177.214280726748,7.1,193.0,150-180,180-210
1992-09-11 02:00:00,9.611252,216.30306549416628,6.73,199.0,210-240,180-210
1992-09-11 03:00:00,8.772421,245.4703861319021,9.63,232.0,240-270,210-240
1992-09-11 04:00:00,8.653749,249.37034928274363,7.87,263.0,240-270,240-270
1992-09-11 05:00:00,8.588637,251.5948668791021,7.34,253.0,240-270,240-270
1992-09-11 06:00:00,8.468327,254.93148123473932,5.89,253.0,240-270,240-270
1992-09-11 07:00:00,8.039443,258.50393941692,7.73,276.0,240-270,270-300
1992-09-11 08:00:00,7.6282144,259.90580611944984,7.62,259.0,240-270,240-270
1992-09-11 09:00:00,7.626676,259.7029298582405,9.02,269.0,240-270,240-270
1992-09-11 10:00:00,8.389869,261.0626759582209,7.88,275.0,240-270,270-300
1992-09-11 11:00:00,7.606246,264.82176759859817,6.2,269.0,240-270,240-270
1992-09-11 12:00:00,7.795698,266.1966707790847,8.17,269.0,240-270,240-270
1992-09-11 13:00:00,8.037883,265.4953697612121,6.96,235.0,240-270,210-240
1992-09-11 14:00:00,8.183764,263.19051571860774,9.05,252.0,240-270,240-270
1992-09-11 15:00:00,8.051555,258.6549364680184,9.38,242.0,240-270,240-270
1992-09-11 16:00:00,7.9844604,255.77451051997207,9.1,245.0,240-270,240-270
1992-09-11 17:00:00,7.2393823,252.9161929755488,7.34,239.0,240-270,210-240
1992-09-11 18:00:00,6.51561,248.28147270302577,5.28,234.0,240-270,210-240
1992-09-11 19:00:00,5.887819,244.3900674311247,4.09,229.0,240-270,210-240
1992-09-11 20:00:00,5.5751767,243.1158761459568,3.36,220.0,240-270,210-240
1992-09-11 21:00:00,5.3053856,242.92887017250456,3.68,229.0,240-270,210-240
1992-09-11 22:00:00,4.784412,236.5709038147215,3.4,215.0,210-240,210-240
1992-09-11 23:00:00,4.377909,232.05637264248043,3.67,224.0,210-240,210-240
1992-09-12 00:00:00,4.2823906,229.61825323341105,3.53,222.0,210-240,210-240
1992-09-12 01:00:00,3.6923144,224.93612637329196,3.71,220.0,210-240,210-240
1992-09-12 02:00:00,3.8015435,218.9133556881032,2.8,210.0,210-240,180-210
1992-09-12 03:00:00,3.6446283,215.54496634561133,2.73,197.0,210-240,180-210
1992-09-12 04:00:00,3.4285564,204.17085704040733,3.0,187.0,180-210,180-210
1992-09-12 05:00:00,3.512822,198.1761211315973,3.98,186.0,180-210,180-210
1992-09-12 06:00:00,3.4901233,199.61154208240268,4.1,190.0,180-210,180-210
1992-09-12 07:00:00,3.6090012,200.3416914116333,4.73,191.0,180-210,180-210
1992-09-12 08:00:00,3.7748854,196.1221341048484,5.83,190.0,180-210,180-210
1992-09-12 09:00:00,4.7884545,201.11662172206803,6.21,191.0,180-210,180-210
1992-09-12 10:00:00,5.7667623,203.79753151562943,6.9,191.0,180-210,180-210
1992-09-12 11:00:00,6.228849,205.8505920359449,6.54,189.0,180-210,180-210
1992-09-12 12:00:00,6.4223914,207.0658789595441,7.75,184.0,180-210,180-210
1992-09-12 13:00:00,6.7138095,207.21696816106396,7.12,201.0,180-210,180-210
1992-09-12 14:00:00,7.176372,207.92841428282605,7.88,191.0,180-210,180-210
1992-09-12 15:00:00,7.35161,210.16914047570583,6.27,197.0,210-240,180-210
1992-09-12 16:00:00,7.277774,213.38119566984275,7.31,210.0,210-240,180-210
1992-09-12 17:00:00,6.918169,213.97736794833853,6.14,203.0,210-240,180-210
1992-09-12 18:00:00,6.2281327,209.75028740615463,5.44,194.0,180-210,180-210
1992-09-12 19:00:00,6.180067,208.9841475199985,6.88,210.0,180-210,180-210
1992-09-12 20:00:00,6.3873224,208.58662125203887,5.27,194.0,180-210,180-210
1992-09-12 21:00:00,6.6460047,208.06406971266497,5.94,193.0,180-210,180-210
1992-09-12 22:00:00,6.7700076,205.6040418175792,5.89,200.0,180-210,180-210
1992-09-12 23:00:00,6.6979594,204.13159237667347,6.7,200.0,180-210,180-210
1992-09-13 00:00:00,6.913088,205.3754329144781,7.27,207.0,180-210,180-210
1992-09-13 01:00:00,7.055402,206.60748563046332,7.3,210.0,180-210,180-210
1992-09-13 02:00:00,7.1136484,210.0906197270189,7.09,214.0,210-240,210-240
1992-09-13 03:00:00,7.1147747,214.749450758166,7.4,217.0,210-240,210-240
1992-09-13 04:00:00,7.126058,218.3054323157764,6.25,215.0,210-240,210-240
1992-09-13 05:00:00,7.0958757,223.3310313324346,7.23,215.0,210-240,210-240
1992-09-13 06:00:00,7.2043495,230.4311783622905,6.59,218.0,210-240,210-240
1992-09-13 07:00:00,6.832663,237.5711624688856,8.02,234.0,210-240,210-240
1992-09-13 08:00:00,6.330467,245.85207684544477,6.29,237.0,240-270,210-240
1992-09-13 09:00:00,6.2787113,257.6929892372707,6.77,251.0,240-270,240-270
1992-09-13 10:00:00,5.0161915,267.72987782685533,6.7,248.0,240-270,240-270
1992-09-13 11:00:00,4.6265683,274.60708327614987,5.59,282.0,270-300,270-300
1992-09-13 12:00:00,4.5279293,282.79146931268474,4.26,301.0,270-300,300-330
1992-09-13 13:00:00,4.1249204,286.44009794169943,4.0,308.0,270-300,300-330
1992-09-13 14:00:00,3.5485256,283.062778865812,2.58,287.0,270-300,270-300
1992-09-13 15:00:00,3.1686978,279.4040907406274,2.79,283.0,270-300,270-300
1992-09-13 16:00:00,2.8445628,275.99330220259753,2.26,282.0,270-300,270-300
1992-09-13 17:00:00,2.8290408,261.77179246463595,1.49,272.0,240-270,270-300
1992-09-13 18:00:00,3.0902507,256.2321871640246,2.7,231.0,240-270,210-240
1992-09-13 19:00:00,2.7892985,258.2277113186648,3.92,265.0,240-270,240-270
1992-09-13 20:00:00,3.0641658,265.2729402727758,1.55,280.0,240-270,270-300
1992-09-13 21:00:00,2.8439658,269.1242117779908,1.88,284.0,240-270,270-300
1992-09-13 22:00:00,2.1298037,273.77120692048186,2.81,279.0,270-300,270-300
1992-09-13 23:00:00,2.0972564,265.35763446559343,2.91,255.0,240-270,240-270
1992-09-14 00:00:00,2.1513073,252.6739584404073,2.86,241.0,240-270,240-270
1992-09-14 01:00:00,2.5485756,241.36812831152437,2.65,248.0,240-270,240-270
1992-09-14 02:00:00,2.902123,235.61380065511264,3.72,239.0,210-240,210-240
1992-09-14 03:00:00,3.4391391,227.0491124333045,3.44,221.0,210-240,210-240
1992-09-14 04:00:00,3.8087854,221.96434493231376,4.06,214.0,210-240,210-240
1992-09-14 05:00:00,4.266599,221.72825218420988,3.99,199.0,210-240,180-210
1992-09-14 06:00:00,4.6939874,224.8951416748868,3.31,211.0,210-240,210-240
1992-09-14 07:00:00,5.2878594,238.41486624133523,5.19,259.0,210-240,240-270
1992-09-14 08:00:00,6.29822,264.08206375791127,6.95,289.0,240-270,270-300
1992-09-14 09:00:00,6.946046,281.02880157348454,7.55,284.0,270-300,270-300
1992-09-14 10:00:00,7.135159,286.79711650100023,6.51,289.0,270-300,270-300
1992-09-14 11:00:00,7.0341716,287.8374776158803,5.28,308.0,270-300,300-330
1992-09-14 12:00:00,6.759281,289.051242870065,3.99,300.0,270-300,270-300
1992-09-14 13:00:00,6.502996,290.08819694260177,5.62,289.0,270-300,270-300
1992-09-14 14:00:00,6.1410065,289.70521148632383,5.86,294.0,270-300,270-300
1992-09-14 15:00:00,5.9838657,288.0992983993584,6.08,286.0,270-300,270-300
1992-09-14 16:00:00,5.9950533,287.4065722350009,5.83,287.0,270-300,270-300
1992-09-14 17:00:00,5.236845,284.1344821873532,6.49,290.0,270-300,270-300
1992-09-14 18:00:00,4.573851,278.5160127249819,4.24,287.0,270-300,270-300
1992-09-14 19:00:00,3.8862033,270.3198508143776,4.26,272.0,270-300,270-300
1992-09-14 20:00:00,3.636128,264.31489553234434,3.69,272.0,240-270,270-300
1992-09-14 21:00:00,3.2950954,256.8533499324164,4.49,259.0,240-270,240-270
1992-09-14 22:00:00,2.8493733,242.43302894631148,2.68,239.0,240-270,210-240
1992-09-14 23:00:00,2.7501767,231.2007348707047,2.68,221.0,210-240,210-240
1992-09-15 00:00:00,3.002723,220.74845201509217,4.0,217.0,210-240,210-240
1992-09-15 01:00:00,3.5173693,213.5432309655368,3.59,206.0,210-240,180-210
1992-09-15 02:00:00,3.9891307,213.36852783089307,4.02,196.0,210-240,180-210
1992-09-15 03:00:00,4.572789,216.76189036875775,3.7,204.0,210-240,180-210
1992-09-15 04:00:00,4.8471785,218.67823194317523,5.6,210.0,210-240,180-210
1992-09-15 05:00:00,5.0837493,220.33396103190825,5.78,217.0,210-240,210-240
1992-09-15 06:00:00,5.282716,220.951614664294,4.07,203.0,210-240,180-210
1992-09-15 07:00:00,5.822314,224.3475929951483,4.59,208.0,210-240,180-210
1992-09-15 08:00:00,7.179851,233.4228272919925,6.6,222.0,210-240,210-240
1992-09-15 09:00:00,7.5348353,239.97082615378724,8.26,239.0,210-240,210-240
1992-09-15 10:00:00,7.4315786,241.5464606923484,8.59,237.0,240-270,210-240
1992-09-15 11:00:00,7.4051933,247.1412035974912,8.58,241.0,240-270,240-270
1992-09-15 12:00:00,7.2103977,251.2766660882021,8.69,248.0,240-270,240-270
1992-09-15 13:00:00,6.888083,250.8206125432088,7.92,248.0,240-270,240-270
1992-09-15 14:00:00,6.8197536,250.4063970648087,8.12,252.0,240-270,240-270
1992-09-15 15:00:00,7.003556,252.459390509376,6.64,259.0,240-270,240-270
1992-09-15 16:00:00,6.855375,257.6106946327627,5.81,265.0,240-270,240-270
1992-09-15 17:00:00,6.0231524,262.57593357229723,5.54,259.0,240-270,240-270
1992-09-15 18:00:00,4.7516327,266.44450165205865,5.79,270.0,240-270,240-270
1992-09-15 19:00:00,3.8760772,265.98810511803873,4.63,270.0,240-270,240-270
1992-09-15 20:00:00,3.3808146,259.56761652008834,3.84,253.0,240-270,240-270
1992-09-15 21:00:00,3.118556,256.4331829565791,3.11,270.0,240-270,240-270
1992-09-15 22:00:00,2.464264,255.92841055686296,2.95,280.0,240-270,270-300
1992-09-15 23:00:00,2.311763,260.95658314473394,3.26,260.0,240-270,240-270
1992-09-16 00:00:00,1.9836422,266.766898538309,1.74,290.0,240-270,270-300
1992-09-16 01:00:00,1.6083305,273.8428154888104,1.85,286.0,270-300,270-300
1992-09-16 02:00:00,1.7629342,283.76631610577465,1.49,315.0,270-300,300-330
1992-09-16 03:00:00,1.0030999,313.523839716023,0.0,345.0,300-330,330-360
1992-09-16 04:00:00,0.5898998,51.08133576632926,1.15,128.0,30-60,120-150
1992-09-16 05:00:00,0.872639,86.95684500865731,0.48,152.0,60-90,150-180
1992-09-16 06:00:00,1.3901082,97.9491565556057,0.52,175.0,90-120,150-180
1992-09-16 07:00:00,1.8163687,105.198040809285,1.09,134.0,90-120,120-150
1992-09-16 08:00:00,2.0989757,119.4818013258582,0.73,158.0,90-120,150-180
1992-09-16 09:00:00,2.5350406,128.8397407824909,2.81,148.0,120-150,120-150
1992-09-16 10:00:00,3.5098145,144.6396144222,4.25,156.0,120-150,150-180
1992-09-16 11:00:00,3.7656853,146.41854720663707,6.1,156.0,120-150,150-180
1992-09-16 12:00:00,4.442514,137.52913769168282,5.94,139.0,120-150,120-150
1992-09-16 13:00:00,4.6295867,139.94357803614486,6.84,135.0,120-150,120-150
1992-09-16 14:00:00,4.8984656,139.025896298847,6.45,138.0,120-150,120-150
1992-09-16 15:00:00,5.4280915,135.1039806102532,7.27,137.0,120-150,120-150
1992-09-16 16:00:00,6.019063,134.65168071955773,7.57,128.0,120-150,120-150
1992-09-16 17:00:00,6.071052,131.27808260354618,7.53,128.0,120-150,120-150
1992-09-16 18:00:00,5.3790607,116.83024208402496,9.5,131.0,90-120,120-150
1992-09-16 19:00:00,5.1967635,107.6234259127798,8.97,128.0,90-120,120-150
1992-09-16 20:00:00,5.59109,101.90525576264372,8.59,131.0,90-120,120-150
1992-09-16 21:00:00,5.1510706,103.79101891698858,7.54,130.0,90-120,120-150
1992-09-16 22:00:00,5.48084,116.1541380972368,7.71,135.0,90-120,120-150
1992-09-16 23:00:00,5.48438,114.02172138615224,8.75,134.0,90-120,120-150
1992-09-17 00:00:00,6.1342173,108.12084608541366,8.65,127.0,90-120,120-150
1992-09-17 01:00:00,7.508518,105.6052102712388,9.65,132.0,90-120,120-150
1992-09-17 02:00:00,8.267583,107.69502606827736,10.52,120.0,90-120,90-120
1992-09-17 03:00:00,7.2231336,112.33299932556174,10.21,131.0,90-120,120-150
1992-09-17 04:00:00,7.422732,109.43076689691392,10.11,128.0,90-120,120-150
1992-09-17 05:00:00,7.350697,115.24833619471272,8.67,127.0,90-120,120-150
1992-09-17 06:00:00,7.8133574,116.01275739048604,9.54,134.0,90-120,120-150
1992-09-17 07:00:00,8.070827,116.03727374226696,10.83,124.0,90-120,120-150
1992-09-17 08:00:00,7.4098916,125.67624341386168,12.09,152.0,120-150,150-180
1992-09-17 09:00:00,7.907618,122.9374803700354,11.47,134.0,120-150,120-150
1992-09-17 10:00:00,9.125364,140.18501873737424,11.0,148.0,120-150,120-150
1992-09-17 11:00:00,8.211781,152.95599749080824,9.83,166.0,150-180,150-180
1992-09-17 12:00:00,7.6964474,159.8671203357643,7.61,159.0,150-180,150-180
1992-09-17 13:00:00,6.901657,167.52771167990517,9.28,155.0,150-180,150-180
1992-09-17 14:00:00,6.2961454,171.71431055692568,7.72,158.0,150-180,150-180
1992-09-17 15:00:00,5.9041243,166.57037589914094,7.99,159.0,150-180,150-180
1992-09-17 16:00:00,5.945319,163.8471369618012,6.79,163.0,150-180,150-180
1992-09-17 17:00:00,5.705874,164.13890671369148,4.97,166.0,150-180,150-180
1992-09-17 18:00:00,5.1060266,169.5358419229812,7.81,176.0,150-180,150-180
1992-09-17 19:00:00,4.749276,177.92261951767264,6.06,155.0,150-180,150-180
1992-09-17 20:00:00,3.9890256,178.2804433270054,3.96,160.0,150-180,150-180
1992-09-17 21:00:00,2.8997426,166.20273721683714,2.61,144.0,150-180,120-150
1992-09-17 22:00:00,3.6049664,133.04828152495793,3.39,142.0,120-150,120-150
1992-09-17 23:00:00,2.9940863,124.30562998300928,4.98,118.0,120-150,90-120
1992-09-18 00:00:00,2.1634784,118.09565130278416,0.5,121.0,90-120,120-150
1992-09-18 01:00:00,1.4863776,112.64510154016726,0.19,100.0,90-120,90-120
1992-09-18 02:00:00,0.33942053,66.6847207896802,0.17,132.0,60-90,120-150
1992-09-18 03:00:00,1.0800617,316.2509101047208,1.63,258.0,300-330,240-270
1992-09-18 04:00:00,1.9569548,319.8485814957743,0.38,315.0,300-330,300-330
1992-09-18 05:00:00,2.0820794,324.4633202851444,2.42,307.0,300-330,300-330
1992-09-18 06:00:00,2.0421624,318.25617127645,2.8,300.0,300-330,270-300
1992-09-18 07:00:00,2.4827693,308.7851726421974,3.73,296.0,300-330,270-300
1992-09-18 08:00:00,3.579235,306.53566448065936,2.53,296.0,300-330,270-300
1992-09-18 09:00:00,4.4977803,306.822930896753,4.12,294.0,300-330,270-300
1992-09-18 10:00:00,4.2599654,306.1892713888933,5.1,297.0,300-330,270-300
1992-09-18 11:00:00,4.9409127,305.5177308547575,4.76,317.0,300-330,300-330
1992-09-18 12:00:00,5.3744655,306.6240589531119,3.95,315.0,300-330,300-330
1992-09-18 13:00:00,5.491786,305.68841703634723,6.12,306.0,300-330,300-330
1992-09-18 14:00:00,5.797002,302.87964006315514,5.66,311.0,300-330,300-330
1992-09-18 15:00:00,5.712713,297.02397259382354,5.16,307.0,270-300,300-330
1992-09-18 16:00:00,5.77547,296.6699648522292,4.97,307.0,270-300,300-330
1992-09-18 17:00:00,5.450524,296.9307164108864,4.48,294.0,270-300,270-300
1992-09-18 18:00:00,4.8516383,294.7168103670841,5.53,289.0,270-300,270-300
1992-09-18 19:00:00,4.2642922,292.3649649601222,5.21,290.0,270-300,270-300
1992-09-18 20:00:00,4.0314584,287.6304851809655,3.49,297.0,270-300,270-300
1992-09-18 21:00:00,3.7828333,284.6034279989465,2.66,296.0,270-300,270-300
1992-09-18 22:00:00,3.1021504,275.1218719682837,3.33,282.0,270-300,270-300
1992-09-18 23:00:00,3.2985237,267.19440195516984,3.32,269.0,240-270,240-270
1992-09-19 00:00:00,3.8212807,262.753628092716,3.39,263.0,240-270,240-270
1992-09-19 01:00:00,3.9604156,264.60653353678924,3.35,255.0,240-270,240-270
1992-09-19 02:00:00,3.3859043,265.06807860487504,3.75,259.0,240-270,240-270
1992-09-19 03:00:00,2.4997873,259.34654502623493,3.03,248.0,240-270,240-270
1992-09-19 04:00:00,1.9474015,241.5726990194984,2.54,255.0,240-270,240-270
1992-09-19 05:00:00,2.1467261,225.2238632104623,2.23,244.0,210-240,240-270
1992-09-19 06:00:00,2.2983415,225.05549344021307,1.61,228.0,210-240,210-240
1992-09-19 07:00:00,3.0829005,235.93530270232475,2.03,235.0,210-240,210-240
1992-09-19 08:00:00,4.089649,252.84240317258275,4.12,256.0,240-270,240-270
1992-09-19 09:00:00,3.9681146,253.2431747095481,3.76,244.0,240-270,240-270
1992-09-19 10:00:00,3.4793642,251.7280337974887,3.73,239.0,240-270,210-240
1992-09-19 11:00:00,3.5445695,255.62276934210385,3.95,252.0,240-270,240-270
1992-09-19 12:00:00,3.625429,257.45515799984,4.52,251.0,240-270,240-270
1992-09-19 13:00:00,3.6805832,255.79409954832008,5.11,256.0,240-270,240-270
1992-09-19 14:00:00,3.860188,255.93138412457267,4.6,266.0,240-270,240-270
1992-09-19 15:00:00,3.9326382,257.6827509521856,4.27,246.0,240-270,240-270
1992-09-19 16:00:00,3.4163601,257.0992017080793,3.66,246.0,240-270,240-270
1992-09-19 17:00:00,2.984616,248.34484407980443,3.79,253.0,240-270,240-270
1992-09-19 18:00:00,2.440425,231.77686665146325,3.84,238.0,210-240,210-240
1992-09-19 19:00:00,2.4549344,216.00626912015235,3.26,222.0,210-240,210-240
1992-09-19 20:00:00,2.7748327,210.07669074944644,2.78,218.0,210-240,210-240
1992-09-19 21:00:00,3.007919,208.38550625099964,2.25,210.0,180-210,180-210
1992-09-19 22:00:00,2.9807515,206.1502173602944,2.74,206.0,180-210,180-210
1992-09-19 23:00:00,3.2734127,199.22617788376445,2.61,204.0,180-210,180-210
1992-09-20 00:00:00,3.597081,198.62545779097752,2.92,189.0,180-210,180-210
1992-09-20 01:00:00,3.5163088,205.14630782113653,3.27,189.0,180-210,180-210
1992-09-20 02:00:00,3.383316,214.15051589098024,2.85,200.0,210-240,180-210
1992-09-20 03:00:00,3.0902023,230.8280733703796,2.6,206.0,210-240,180-210
1992-09-20 04:00:00,2.6460485,253.31128864388631,3.3,291.0,240-270,270-300
1992-09-20 05:00:00,2.7250528,276.5161109197595,3.71,290.0,270-300,270-300
1992-09-20 06:00:00,2.61418,293.3679927366583,1.88,284.0,270-300,270-300
1992-09-20 07:00:00,2.5144162,308.2749321862268,2.01,306.0,300-330,300-330
1992-09-20 08:00:00,2.5770693,315.4519471283305,1.48,306.0,300-330,300-330
1992-09-20 09:00:00,2.375412,320.3567029711936,0.6,298.0,300-330,270-300
1992-09-20 10:00:00,1.6221262,331.39527437048264,0.84,304.0,330-360,300-330
1992-09-20 11:00:00,1.2383933,326.2734782117992,2.0,344.0,300-330,330-360
1992-09-20 12:00:00,1.0352525,321.7602204934725,1.91,359.0,300-330,330-360
1992-09-20 13:00:00,0.92050856,313.44300198569124,1.68,336.0,300-330,330-360
